Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
75224.8828125,76780.1306617247,74570.04161282643,76288.99976196954,1259874,37.1710132431179,-170.7267977691954,-357.81824888463274
76207.1484375,76207.1484375,74078.91443172663,74078.91443172663,966892,35.20246255880073,-346.9459024283715,-355.6437795933805
75552.3046875,76043.43559554442,74897.46347677411,75797.87014152222,982612,44.22441346378457,-343.9308320502605,-353.3011900847565
75552.3046875,75879.72529286295,74651.8980227519,75306.7392334778,822472,52.34374593633773,-376.8276917171024,-358.0064904112257
75224.8828125,75470.44826237758,74488.18646286725,75388.59311241838,741214,46.491246189591614,-391.7775977888232,-364.7607118867452
81118.4453125,81364.01073726035,77516.81908268164,77762.38450744198,4564370,57.93988270013951,-209.66350866605353,-333.74127124260684
79645.0625,80463.61401593011,78826.51098406989,80218.04856115108,1828158,65.21741398191651,131.3012265113648,-240.73277169181253
79563.2109375,80791.03826678242,79072.08000578704,80709.18311149691,1471917,62.86923036636066,436.12135379749816,-105.3619465939504
77353.125,79563.21428571429,76943.8492063492,79481.35912698413,1619476,57.43802997365957,572.024425085634,30.11532774196647
78580.9453125,78744.65561523437,76943.84228515625,77680.53864746093,1185541,57.91666833321499,528.3271985250758,129.75770189858835
80054.3359375,81445.8734742459,78171.66750543201,78580.94325153374,2006216,55.89520422512778,559.8978048378631,215.78572248644332
80299.9140625,81445.8863325051,79645.07276535423,80791.04503535933,1620664,61.753010313820326,754.5564243927947,323.5398628677136
79563.2109375,81527.73466435185,78744.65938464507,81445.87950906636,1602694,62.64592122951594,950.7053131216671,448.97295291850435
80218.0546875,81200.31658163267,78826.51700414541,78826.51700414541,2010414,50.957896134815584,884.5969741192821,536.09775715866
81855.15625,83082.98359375,80218.053125,80218.053125,1908428,59.52382354964943,933.727544665715,615.6237146600711
83901.53125,84310.80701219512,80791.03545731708,81445.87667682927,2155405,68.74999489809727,1059.5254254999745,704.4040568280518
88812.84375,90040.67108294931,86357.18908410138,86766.46486175116,3118795,73.59155124210643,1570.4450400447968,877.6122534714008
88812.84375,92496.32574884793,85947.9133064516,91677.77419354838,2823041,79.58579901390064,2344.6267355717864,1171.015149891478
90859.2265625,91677.77815315315,87175.74440456081,88403.57179054055,2128094,71.08754506791153,2663.270017746763,1469.466123462535
92496.3203125,93724.1475732854,91268.4930517146,93314.87181969026,1640392,73.28432353297492,3274.3532751351304,1830.4435537970542
91677.7578125,94133.41203962053,90449.93069893973,93314.86063058036,1504910,71.163997444347,3715.8067491698457,2207.5161928716125
91268.515625,91677.79147982062,89222.13635089685,90859.23977017937,1377837,65.4229274473204,3823.4394963825034,2530.700853573791
88812.84375,90859.22263824884,87585.01641705069,90040.67108294931,2376313,66.24685287424319,3798.8962606432033,2784.3399349876736
84720.078125,85947.9053442029,83082.97516606281,83082.97516606281,1977558,57.17391033629943,3181.3450910030224,2863.7409661907436
79399.4921875,83901.52524967783,79399.4921875,83492.24951675258,2022775,56.60792738494983,2693.902725772976,2829.7733181071903
83082.984375,83082.984375,81118.4606065271,81118.4606065271,1389765,50.43859012951302,2091.941612303839,2682.20697694652
82264.4296875,82673.70545708956,80872.89207089553,82264.4296875,1326645,51.082250141335734,1687.8962037967576,2483.344822316568
81855.15625,83492.25937500001,80545.47375,81118.45984375001,1155455,53.15315372291845,1260.6847286411066,2238.8128035814757
81855.15625,83082.98359375,81118.45984375001,82673.70781250001,903928,53.36323140606125,1035.6734709278098,1998.1849370507427
80627.3203125,81855.14752538071,80627.3203125,81118.45119765229,921187,49.55554876203278,723.5139980770764,1743.2507492560096
80791.0234375,82673.6916635005,80218.03745567375,81200.29913880446,1095698,41.191678373975535,477.22861723948154,1490.0463228527042
84310.8046875,84720.0804384102,81691.43988167476,81855.15018203884,1813817,32.03590712227272,331.07031242825906,1258.251120767815
81364.0234375,82673.70590731892,81364.0234375,82264.4301355005,1084453,37.4581791149551,245.43505209813884,1055.6879070338798
81855.15625,82673.70781250001,81445.88046875001,82264.43203125,670161,21.75734105209655,175.54506999503064,879.6593396261101
79972.4921875,80791.04379637922,79890.63702661208,79972.4921875,943424,19.47568653591945,-64.04536015691701,690.9183996695047
79972.4921875,81282.17476170674,79972.4921875,81118.4644399309,988987,26.294815328107887,-159.61220854180283,520.8122780272432
80381.7734375,81445.8906011329,80218.0631046334,80627.33893679989,640540,26.720671688350535,-271.8456802208384,362.2806863776269
81036.59375,81609.57976641414,80218.0422979798,80218.0422979798,730963,39.52095754643486,-389.330375029429,211.95847409621575
81200.3046875,82264.42158360635,80709.17381237399,81773.29070848034,569575,44.198898190200644,-352.8745746825007,98.99186434047247
83082.984375,83901.53594519704,80872.89513546799,81609.59154864533,1189877,51.94805009834059,-333.3495977059938,12.523571931179218
81200.3046875,84720.07595923639,81200.3046875,84310.80022996472,1379122,57.22540209702761,-98.77236085041659,-9.735614625139943
81527.734375,82673.70654492972,81118.4586000251,81200.31375502008,859735,50.25380329981051,-161.991140678816,-40.18671983587516
81527.734375,82673.70654492972,81527.734375,81855.15499497992,922604,47.311823233462405,-157.43742321789614,-63.636860512279355
80463.609375,81445.87113746186,80218.04393438454,81364.01599059004,1099298,50.8670498811507,-191.25471703069343,-89.16043181596217
83082.984375,83082.984375,80627.32966440887,81200.31576354681,1376002,50.000058361957045,-228.62891443129047,-117.05412833902784
83082.984375,83492.26016009852,81773.30186268473,83082.984375,1050563,53.96828037124518,-105.12084464995132,-114.66747160121254
89222.109375,90040.66083715597,85129.35206422018,85538.62779529816,4494730,59.34578698517668,188.7344782469736,-53.987081631575315
90040.6640625,92496.31853693181,89222.11257102272,90449.93980823863,3254530,68.24818317888054,808.5977609991096,118.52988689456167
96179.8046875,97407.63198138298,89631.39245345745,89631.39245345745,4265529,73.04688960584619,1219.7336179192498,338.7706330994993
99454.0,102318.93004115227,96589.06995884774,97816.89711934156,4461527,79.82457189890124,2180.923238506468,707.2011541808931
99454.0,101909.65432098765,96589.06995884774,99863.27572016462,3138553,82.54847491030145,3072.382080473719,1180.2373394394583
96998.359375,101500.39293248946,96998.359375,99863.2898206751,2395083,83.70793286944186,3735.8067187455017,1691.351215300667
101909.6640625,102728.2155810743,94951.97615461847,96998.35495105422,4505464,75.00004110116197,3984.4687480912835,2149.9747218587904
100272.5625,105593.1474489796,99454.01096938776,101091.11403061225,3908721,78.33334897358648,4460.370278875751,2612.0538332621827
101091.1171875,103546.77185602226,99863.28985323886,100272.56563132591,2046059,74.55922357363855,4717.099864830772,3033.063039575901
100681.8359375,103137.49047256098,99863.28442581302,101909.66320503049,1765179,83.3773167189022,4995.07983275679,3425.4663982120787
102318.9375,102728.21325,98226.18,100272.55875,1897616,78.77238084905412,5025.351192038201,3745.443356977303
104365.3203125,106820.97490808823,103137.49301470588,103956.04454656862,2728427,82.09304740128758,5285.63843231785,4053.482372045413
103546.7734375,106002.42814352766,102318.94608448616,104774.60079051382,1712713,82.8767153494563,5494.629920004751,4341.71188163728
103956.0390625,105183.86629552166,101091.10885211614,103546.76331815946,1868315,79.06974740301217,5497.80567558296,4572.930640426417
108458.0703125,109685.8975235849,105593.1401533019,106002.41589033019,2492506,79.06975284515254,5633.533259920456,4785.051164325225
109685.90625,110913.73355876865,108048.80317164179,108867.3547108209,1859551,77.77776673408746,5904.2148542990035,5008.883902319981
118280.6953125,119508.52259948097,111323.00735294119,111732.28311526818,4040334,81.39532538133032,6277.544125983972,5262.615947052779
120327.0703125,122373.44905931123,118280.69156568879,119099.24306441327,3208082,80.95236103841226,7086.177321954034,5627.32822203303
139153.734375,141200.11282169117,123601.25818014705,124010.53386948528,8460795,82.41755420478331,8030.7515730821615,6108.012892242857
146520.703125,147748.53024615924,134651.7076204609,140381.5675192039,6776406,87.78623603180849,9985.2354903472,6883.457411863726
140790.875,146111.46039244186,139563.04760174418,142427.9781976744,4877139,93.02324381763158,11565.980887166763,7819.962106924333
139153.734375,145292.86971507352,136698.08023897058,143246.49126838235,3997431,92.56196497192178,12737.945065390508,8803.558698617568
136698.109375,140790.86714071856,131786.80005613773,139972.31558757485,4469158,88.1890042720921,13249.801047405781,9692.807168375211
129331.1640625,137516.68077531646,127284.78488429588,133833.19825454903,4328953,78.26091737065079,13010.102772590544,10356.266289218278
134651.734375,135470.28595174773,129331.14912613982,129331.14912613982,3298626,74.48278292372851,12314.903877262885,10747.9938068272
126875.484375,135470.27525201614,126056.93286290324,133423.8964717742,3630223,74.657552460247,11956.37856089139,10989.670757640039
127694.015625,132196.04822716347,126056.91286057692,129331.11838942308,3348383,69.48050779059696,11212.738211741642,11034.284248460359
132196.09375,133423.92124613005,124829.12877321983,128921.88709365326,2904566,70.39478734642404,10469.68828255446,10921.365055279179
135879.53125,139972.28821536145,135060.9798569277,137107.35833960844,3304089,72.89159902508926,10421.186035346633,10821.329251292671
137107.375,139153.75373134328,133423.8932835821,136288.8235074627,2638394,70.80749722712524,10199.129518470218,10696.88930472818
133833.15625,138744.46473623853,133833.15625,138335.18902905198,2427108,70.44028989341588,10072.167052343735,10571.944854251291
140790.875,144474.35719476745,134651.73800872092,135470.28960755814,5571784,63.51357020635079,9629.373519021858,10383.430587205405
144474.359375,148976.3932365439,142837.2561526204,145292.9109861898,5275614,66.25007162111896,9956.289994412393,10298.002468646802
147339.28125,148157.8328125,143655.79921875,146111.45390625,2704194,55.737751934360894,10164.256012977727,10271.253177512988
144065.046875,146111.42538174716,142018.66836825284,145702.14968039774,2825239,53.389807899081354,10178.709325597927,10252.744407129976
144474.359375,145292.9109861898,142427.9803470255,145292.9109861898,1841550,52.13680319787335,10041.390636795477,10210.473653063076
141200.125,142427.95217391304,137107.36775362317,137107.36775362317,2886867,47.28679852163661,9166.395159645268,10001.657954379514
139153.734375,141609.3885110294,138335.18299632354,141200.11282169117,1516649,57.25803355523557,8702.883835004308,9741.903130504474
137516.65625,141200.1381138393,137516.65625,139972.31082589287,1933504,61.20692651623131,8142.611454666316,9422.044795336842
137107.375,140790.8567164179,135470.27201492537,136288.8235074627,1685225,53.04348428816793,7317.018875385227,9001.03961134652
138335.21875,140381.59772559174,137516.6671597633,139563.04613535505,1326177,61.06201952791617,6847.993800676253,8570.430449212467
140381.578125,140381.578125,137107.37222120992,137107.37222120992,1538378,58.474560452923576,6206.589982033125,8097.662355776599
147339.28125,147339.28125,142427.97187500002,142837.24765625002,3145262,56.25003517038139,6090.419332819816,7696.2137511852425
146520.703125,151432.0116096369,146111.42741794692,150613.46019553073,2644009,63.56588730669004,6550.32060129536,7467.0351212072665
150204.203125,152250.58191416893,144883.61827316077,146929.9970623297,3401835,57.8947589316933,6542.1570648166235,7282.059509929139
150613.453125,156752.58844259512,149794.90174932065,151841.28018851904,4383978,64.49272844946482,6852.989904538525,7196.245588851017
148157.84375,152250.6018646409,146520.74050414364,150613.49861878454,2584103,55.555568653193596,6920.48046679722,7141.092564440258
151432.046875,154296.97749155405,147748.56465371622,148157.8404560811,3133848,52.066126694390675,6698.598854826414,7052.59382251749
146929.984375,152250.56876740948,145702.1572075209,151432.0173224234,3042046,55.46877062922517,6709.610574331571,6983.997172880307
146929.984375,149794.91443245127,139153.7456476323,149794.91443245127,3481682,54.198452956502386,6511.18008899648,6889.433756103542
140381.578125,144065.05976676385,139972.30238702623,142018.68107689504,2841908,54.615399911579615,5661.186818971648,6643.784368677163
139153.734375,142427.93988970589,135879.52886029411,141200.11282169117,2076987,50.0,4865.4238341328455,6288.1122617682995
143655.796875,144065.07264957266,140790.86645299147,141609.41800213675,1374871,51.666672466659364,4219.167506170663,5874.323310648772
146111.453125,147339.28046218486,145292.90156687674,146111.453125,1475249,59.83608692309341,4023.896347270056,5504.23791797303
153069.125,153478.40073529413,148567.0919117647,149794.91911764705,2732820,60.16259749352608,4118.8874974335195,5227.167833865128
149385.65625,154296.96549657534,148567.1047089041,153887.6897260274,2143171,66.14177092321096,4472.860697831988,5076.3064066585
149794.9375,150204.21328551913,146111.4554303279,147339.28278688525,1512423,54.26357639468441,4176.837316129066,4896.412588552614
147748.53125,152250.56405817176,147339.2555401662,151841.28834833796,1750474,51.23967306120821,4256.445226350857,4768.419116112263
147339.28125,148567.10859375002,144065.075,145702.178125,1655359,48.81890298925945,3780.580007411045,4570.851294372019
146520.703125,148567.08166026536,144065.04888268159,148157.8059532123,1728432,46.280990521722856,3560.558138327993,4368.792663163214
145702.1875,150204.22138342698,144883.63588483146,148157.84234550563,1930046,47.45762343384046,3347.603074034734,4164.554745337518
144065.046875,146111.42538174716,143246.49547230115,144883.59827769885,1587551,46.666629786336976,2881.415356441081,3907.926867558231
140790.875,145292.90879360464,138335.22020348837,144474.35719476745,3197258,42.47790495287657,2450.6859146003553,3616.478676966656
137516.65625,140790.86235119047,137107.3804873512,138744.48353794645,2230634,39.024406032083824,1628.2078446414089,3218.8245105016067
137107.375,137925.9264925373,128103.30858208955,128512.5843283582,5697398,37.209309618716716,149.04123926890315,2604.8678562550663
135470.28125,137107.38434667676,133833.17815332327,136698.10857250757,1760669,46.25852817838644,-358.57215844711754,2012.1798533146296
133014.625,133833.17653846156,131786.7976923077,133423.90076923076,1700524,43.506490007715435,-1013.3790365949098,1407.0680753327217
136698.109375,137516.6609281437,133423.90316242515,133833.178938997,1883932,39.583329036098505,-1482.2069186200097,829.2130765421755
140381.578125,142427.9568148688,134242.4420553936,136698.09648323615,3018359,38.73239298796079,-1604.0905329895904,342.55235463582227
141200.125,145702.15797101447,139972.29782608696,141609.40072463767,3317704,39.583313848416076,-1289.5182055264595,16.13824260336592
142018.6875,142427.96325648416,138744.4814481268,140790.86023054755,1419988,43.84613964864414,-1093.6597182331607,-205.8213495639394
139153.734375,139972.28575367646,137516.63161764704,138335.18299632354,1484537,36.79999799324599,-1123.6404580613016,-389.38517126341185
134651.734375,138744.4922587386,134651.734375,138335.21647036474,1452259,41.81819712398141,-1134.321951928374,-538.3725273964043
139563.03125,139563.03125,135879.5494868035,135879.5494868035,1052301,36.36368812437017,-1325.6575603199599,-695.8295339811154
139563.03125,140790.8585043988,138335.20399560116,139972.30700146628,1006364,41.66665880324967,-1133.9693883993023,-783.4575048647529
140381.578125,143246.50829081633,139563.02664905248,141609.4053389213,1699252,46.55174028967376,-840.2688804775826,-794.8197799873188
143246.53125,143246.53125,141200.15223214286,142018.7038392857,1299430,47.41379923366783,-567.9353385670693,-749.442891703269
139563.03125,144883.6160190616,138744.47974706744,144474.3402675953,2233192,56.48146853889837,-152.20518081117189,-629.9953495248496
141200.125,142837.22789855071,140790.8492753623,141200.125,1521010,67.03292805300666,-85.94709929137025,-521.1856994781538
142018.6875,142837.23901296832,140790.86023054755,142837.23901296832,1796342,59.999969440830014,97.53994680044707,-397.4405702224336
143655.796875,146520.72729700856,141609.41800213675,142837.2453258547,4140745,67.16413995440816,240.18654124165187,-269.9151479296165
142427.984375,144883.63927801725,141609.43274066094,143655.81182650864,1965154,67.64703367251819,414.5082772093883,-133.03046290181555
145292.875,146111.4264084507,142018.66936619717,142427.94507042252,2405777,60.93742128271766,448.41191000674735,-16.74198832010297
146520.703125,150204.18448847765,145292.8760038408,149385.63307437152,2752922,63.76803592278002,1024.8937205190596,191.58515344772954
149385.65625,151432.03510273973,145702.1743150685,146930.00162671233,3429139,60.27393753468966,1268.9827304174833,407.0646688416803
146929.984375,151841.29304491644,146520.70865250696,150204.19015494428,2228657,69.33329560635741,1706.94804549127,667.0413441715983
147339.28125,148567.10859375002,145292.90234375,146520.72968750002,1379907,61.90474820951225,1736.7935622288496,880.9917877830486
144883.609375,146929.9880384887,144883.609375,146520.71230579095,1309560,66.66663690649423,1740.3828960352985,1052.8700094334986
146520.703125,146929.97883205308,143246.49746857543,143246.49746857543,1494870,55.263125179574466,1462.1707016495056,1134.7301478767001
148157.84375,149794.94699585636,146930.01631560773,148157.84375,1522580,59.52382363300245,1619.3235780518153,1231.6488339117232
146929.984375,150613.46587743732,145702.1572075209,150204.19015494428,2082764,61.363586246749314,1887.2365297237993,1362.7663730741385
146520.703125,148157.8059532123,145702.15171089387,146929.97883205308,1260429,53.33330663229666,1814.4422235982784,1453.1015431789665
148157.84375,148157.84375,145702.18888121546,146520.74050414364,1033868,57.83136841567633,1704.0864507766964,1503.2985246985127
148567.140625,154297.00279786502,148567.140625,148567.140625,3981271,58.33338835168819,1761.4511802779452,1554.9290558143991
150204.203125,151022.75464066755,146929.9970623297,149794.9273671662,1792800,59.77011436955387,1884.2646408830187,1620.7961728281232
149385.65625,151022.75933219178,148567.1047089041,150204.2077910959,1745795,59.30231270085177,1991.6620624582283,1694.9693507541442
160845.359375,160845.359375,148976.36339058523,150204.19056138676,6053809,61.44581244396484,2053.106963459606,1766.5968732952367
160845.359375,162891.73799300255,159617.53220419848,162073.18654580152,3224702,66.31582168075441,3024.664819542697,2018.210462544729
158389.703125,162482.46031169253,155934.04881298452,160026.80599967702,2519339,67.02126697130272,3588.1437251073658,2332.1971150572563
152659.84375,157161.8766756032,152250.56802949062,156343.32523458445,3181249,57.894739279062335,3694.8863539029844,2604.734962826402
156752.59375,157161.86945169713,153069.11243472586,153887.66383812012,1805987,59.782567445379264,3540.5164348208637,2791.8912572252943
156752.59375,158798.97225848565,153887.66383812012,154706.21524151438,2187019,60.63828460246669,3444.5211237330514,2922.4172305268457
155524.765625,159208.24691611843,155524.765625,157980.41981907896,1644559,69.14893957113975,3591.2474289402307,3056.183270209523
154706.25,156343.35317460317,153069.14682539683,155934.07738095237,1259459,60.91956072676422,3502.0370470276393,3145.3540255731464
154296.96875,155934.07186671087,152250.5898541114,154706.24452917773,1355388,56.470628755500215,3294.2868388687493,3175.1405882322674
155524.765625,158389.6955180921,155115.48992598685,155524.765625,1268117,63.291170260416486,3159.2729815577914,3171.967066897372
155934.0625,155934.0625,153887.6837270341,155524.7867454068,974859,64.1025464222614,3017.491467838845,3141.071947085667
154706.25,156343.35317460317,154706.25,156343.35317460317,930831,62.66663895677724,2937.3204646292434,3100.3216505943824
153069.125,154706.22794117648,151432.02205882352,154296.95220588235,1120752,57.142838248975984,2677.7890262664296,3015.815125728792
150613.453125,152659.8315641984,149794.90174932065,152250.5558763587,1381697,53.086370022815025,2280.691023755033,2868.79030533404
151432.046875,154296.97749155405,149794.94366554054,149794.94366554054,1301433,49.425327516658584,1747.6942810525652,2644.5711004777454
153069.125,154706.22794117648,151432.02205882352,151432.02205882352,1061140,29.032229953702554,1440.780644712213,2403.813009324639
155115.5,157980.43007915566,153478.39709762533,154706.22427440633,2410348,39.99998630577091,1445.0920107061684,2212.0688096009453
158442.390625,159274.109210958,156363.09416010499,158858.249917979,1488327,54.6449815990361,1763.2172973886481,2122.298507158486
159689.953125,160937.53088378906,157194.79760742188,158442.37536621094,1361340,59.09791229400852,1959.1919332821562,2089.67719238322
172581.609375,175492.62447289156,160937.54898343375,161353.40828313254,5651695,62.25329165537287,2322.6254911493743,2136.266852136451
174245.046875,177156.06197792364,170502.31317124105,172165.75037291172,3022595,70.4622187806597,3443.421231783839,2397.6977280659285
168838.875,175908.48306650246,168423.01570197043,174245.04587438423,2848547,76.38832932182235,4448.1660118082655,2807.791384814396
171334.03125,175076.76494235435,170086.45335254853,171334.03125,2478337,72.85393804066842,4952.450174135127,3236.7231426785424
204602.765625,213751.6697789634,187136.6758765244,200028.31354801828,19933702,84.63087690278266,7580.109001166042,4105.400314376043
222484.703125,240366.6512266355,212919.9401869159,213335.79944509346,14433887,87.26780081500686,10613.998877368169,5407.120026974469
217078.53125,228306.73114224136,208345.4868893678,219157.827526341,8040182,88.03937490850198,13334.456161473703,6992.587253874316
215415.09375,220405.40480212355,207929.62717181467,215830.95300434364,5805649,86.69485397006699,15048.517249414435,8603.77325298234
208345.484375,212504.076877495,206682.047374002,208761.3436252495,3389733,81.79451857660544,15655.992085800215,10014.217019545917
199612.46875,212088.248046875,198780.75013020833,209593.09218749998,3915078,84.27028523773481,16019.868357611907,11215.347287159115
200444.15625,205018.60794865148,194622.1268153527,197533.14153267635,3387635,73.60098982457737,15160.34665670793,12004.34716106888
217494.390625,217494.390625,202939.3166826004,202939.3166826004,4976690,74.16493894167327,14745.426570732001,12552.563043001504
215415.09375,230386.02690637065,211256.50120656373,225395.7158542471,5305494,78.16898752319031,16043.70134816732,13250.790704034669
219989.578125,221653.0153887051,215830.98496573724,219573.71880907373,2593509,74.74748064420442,16413.601180467027,13883.352799321141
213751.65625,218741.96729085603,213751.65625,217078.53027723735,2093127,72.63511818495641,16317.31277667536,14370.144794791986
216246.8125,217910.24951923077,209177.20516826923,210424.78293269232,1895263,66.08390139928227,15525.13759776749,14601.143355387088
209177.234375,216662.70200670973,208345.51574925447,216662.70200670973,1846817,67.22972333617159,15225.174661818048,14725.94961667328
204186.890625,211672.35708375764,203771.03137729125,209593.06084521385,2190994,65.0326575808252,14252.694722914195,14631.298637921464
198364.890625,202523.48371986373,196701.4533870545,197949.03131551362,2033262,49.056610928336895,12399.48791686914,14184.936493711
190463.5625,201691.7637827511,188800.12527292577,201275.90447598253,2663404,43.983420234687216,11071.632148103468,13562.275624589494
198364.890625,198364.890625,186720.82995938155,190463.56374475893,1798912,36.363661440903016,9042.593955860677,12658.33929084373
200028.296875,202523.45234537421,196285.56366943865,200860.01536512474,1519973,43.333335638386636,8179.188732726849,11762.509179220355
204186.890625,210008.9200929226,201691.73513874746,203771.03137729125,2983093,47.69230866791327,7641.739322607056,10938.355207897695
206682.03125,210424.76421026158,202939.29828973842,209177.18655684104,1907305,49.81547762276319,7564.835618772369,10263.65129007263
207513.78125,208345.49981212427,202107.6105961924,207513.78125,1539977,54.878059179398626,7285.681175407197,9668.057267139544
194622.125,200028.2951388889,190047.6733440171,197948.99893162394,3212977,47.65624634912376,6220.940145374188,8978.633842786474
196701.421875,200028.29581791753,193374.54793208244,193374.54793208244,1391614,31.92487489013179,4950.93395783077,8173.093865795334
203771.0625,204602.78112244897,195453.87627551018,198780.75076530612,1233628,38.207549751054955,4330.758008897741,7404.626694415816
205850.359375,207097.93731060607,202523.4848800505,205434.5000631313,916331,43.69371003997675,4326.295223561348,6788.960400244923
205850.359375,208761.3745580808,203771.06281565657,207097.93731060607,1179084,48.095254603797684,4406.192078454624,6312.406735886863
202523.453125,206266.1863449692,201691.73463167352,206266.1863449692,871176,43.65480242600987,4352.225809919008,5920.370550693293
195869.703125,202523.45100185773,195869.703125,200444.1547903397,1260023,44.32989407680475,3795.910964857496,5495.478633526134
201275.875,201275.875,195869.70480371898,196701.42329545453,1168454,49.14283646339969,3018.2280357744894,5000.028513975805
200860.046875,205850.3585986025,199612.46894409938,202107.62480590065,1157808,50.55555646561815,2805.8004706792417,4561.182905316493
203355.203125,205850.35899156443,197117.31345858896,201691.76588062372,1629578,58.70967366033404,2574.2197521844646,4163.790274690087
195453.84375,207097.90252659575,195453.84375,205018.60631648937,2072507,53.623184683848216,2628.8350103310077,3856.7992218182717
203771.0625,203771.0625,195453.87627551018,198780.75076530612,1562697,45.890436195078344,2144.0597981254396,3514.2513370797055
197117.296875,206682.06022547468,195869.7190466772,198364.87470332277,2710962,40.29853925993583,1706.6411306480586,3152.7292957933764
198780.71875,207097.90363493725,197117.28177301257,203355.17043671547,2509152,46.47886080001404,1742.5715649959748,2870.6977496338964
199612.46875,200860.04667968748,196701.45358072917,198780.75013020833,910872,50.76926100519618,1385.9528031825612,2573.7487603436293
195453.84375,197948.99920212766,193374.54753989363,196285.56223404256,1274581,52.79999776111734,891.7099775299721,2237.341003780898
195453.84375,197117.28071808512,190047.6736037234,191711.11057180853,1153198,43.08939881262471,129.40723249540315,1815.7542495237992
191711.09375,197533.12262744035,191295.23454446852,197117.2634219089,853206,41.66661195202902,-38.05317779426696,1444.9927640601861
192542.84375,194622.1401187905,189631.8288336933,191711.1252024838,1254755,35.658882831676095,-600.079588798224,1035.978293488504
189215.96875,196701.4356456044,188800.10947802197,196701.4356456044,901351,41.72661723411199,-635.4877149051172,701.6850918097798
190047.703125,192958.7182713348,189215.9845117615,189631.84381838076,1154314,40.84507983085338,-1219.9431422043708,317.35944500694967
193374.578125,194206.29674059138,190463.5629704301,192542.8595094086,823038,46.428590083689926,-1431.729554140853,-32.458354822610836
192958.703125,196285.57731681035,191295.26602909484,193790.4216729526,769672,42.307654943290174,-1481.822444416437,-322.3311727413761
194622.125,195453.843482906,192958.68803418803,194206.26575854703,633617,43.076871546069704,-1471.0093978394289,-552.0668177609867
192958.703125,194622.1402209052,191295.26602909484,194622.1402209052,627439,39.8373911745295,-1412.5988270529197,-724.1732196193734
194622.125,197948.99893162394,194206.26575854703,195037.984241453,1005422,45.87151447557676,-1317.5648246317578,-842.8515406218503
190879.390625,192958.68681917212,190463.5313861656,191295.2498638344,1055587,42.735008457194894,-1526.6587067086075,-979.6129738392018
190463.5625,192126.99972707426,189215.98457969434,191295.28111353712,739527,36.19048970747724,-1673.0783869154984,-1118.3060564544612
188384.25,192126.9834437086,187552.53145695364,190879.40562913907,1024811,39.99997264450858,-1801.9034925348242,-1255.0255436705338
183809.765625,187552.49840921946,182978.0472285068,187136.63921097285,1049551,38.77548252132245,-2180.868591634062,-1440.1941532632395
181314.640625,183393.93696244268,179651.20355504588,181730.49989248853,1087519,38.000000802429604,-2884.1843432104215,-1728.992191252676
179235.359375,182562.23379495362,176324.34425754062,182562.23379495362,1480861,30.337132103540043,-3335.9978618475725,-2050.3933253716555
179235.359375,180898.7965849768,175492.6256525522,179235.359375,1184415,32.14288451591007,-3917.3574343163054,-2423.7861471605856
182562.21875,183809.79655466968,178819.48533599087,179235.3446042141,935840,20.833364344279076,-4328.197509170015,-2804.6684195624716
181314.640625,184641.51476490826,181314.640625,184225.65549741974,750876,40.298492968536785,-4202.669091900287,-3084.268554030035
182146.375,186720.82734018264,181730.51569634702,183393.9529109589,749450,32.258082353012725,-4122.773597040243,-3291.9695626320768
194206.28125,198364.8739962527,187136.67358137044,187552.53285599573,3648528,39.13044894113298,-3681.4556655994966,-3369.866783225561
194622.125,196701.42120726497,191295.25106837606,196285.56196581197,990184,52.808985844388125,-2597.0879479828,-3215.311016177009
191295.28125,195453.8743206522,190879.42194293477,195453.8743206522,737694,51.11113219929348,-1784.2611101707153,-2929.1010349757507
191295.28125,193374.57778532608,188384.2661005435,190047.70332880435,708886,44.11768358018852,-1558.3590102639573,-2654.9526300333923
192542.84375,194206.2808450324,188800.1102861771,190463.5473812095,915323,48.93619046308942,-1330.4383635894337,-2390.049776744601
190047.703125,192958.7182713348,188800.12520514222,192542.85896471553,726250,51.51515254440819,-970.8353561021795,-2106.206892616117
187968.40625,190463.562085177,187552.54694413717,189631.84347345133,659014,48.57144511548606,-910.2492172759667,-1867.015357548087
191295.28125,191295.28125,187968.40679347827,188384.2661005435,634607,51.515213905125755,-951.9300759515027,-1683.9983012287703
193374.578125,197117.31189516129,191711.1408938172,192127.0002016129,940909,63.15793280803786,-675.1721300882928,-1482.233067000675
191711.09375,193374.5305721258,190463.51613340562,193374.5305721258,555364,63.54164740959019,-351.12662009659107,-1256.0117776198583
192542.84375,194206.2808450324,191711.1252024838,192542.84375,577562,67.77782720996493,-159.58875482995063,-1036.7271730618768
191295.28125,193374.57778532608,190463.56263586957,192958.71847826088,715867,68.13195792798406,25.47039149183547,-824.2876601511343
190463.5625,192126.99972707426,190047.70319323146,191295.28111353712,722449,60.24103068859414,37.473632119363174,-651.9354016970349
187552.53125,189631.8276053215,186304.9534368071,189215.9683342572,848076,58.13953867787953,-119.42027436423814,-545.4323762304756
187968.40625,192126.99930862832,187552.54694413717,188384.26555586283,1025922,51.28207737228177,-307.32859624622506,-497.8116202336255
183809.765625,187552.49840921946,183393.90642675338,187552.49840921946,1202196,32.20331964385949,-517.3996909430134,-501.7292343755031
184225.65625,185057.37478837473,182978.07844243792,184225.65625,653982,29.2307019128786,-941.478131786309,-589.6790138576642
