Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal
60143.3359375,60333.96457755547,59476.135697305865,59857.3929774168,42558,56.89653745551339,936.9806912817367,1051.6554834958658
60333.96484375,60333.96484375,59380.82163926738,60048.02188240521,48035,60.176995075383786,892.8031771472306,1019.8850222261389
59952.7109375,60048.02526331478,59476.13930842607,59666.767960055644,44786,59.13046105555558,817.6033511604255,979.4286880129962
59952.7109375,60048.02526331478,59380.82498261129,59952.7109375,59395,53.92158027922485,772.1789574778886,937.9787419059747
60238.6484375,60905.8486575356,60238.6484375,60619.90570609178,70606,50.526303669224156,781.0137991529919,906.5857533553782
59285.50390625,60905.84726060088,59094.87527632636,60905.84726060088,58370,50.52628168659869,801.8453939971441,885.6376814837314
60715.22265625,60715.22265625,59476.136479591834,59571.45080087324,41448,40.776659529627274,702.5810240079081,849.0263499885668
59666.76171875,60333.961929662546,59476.133087060705,59952.70466628395,28613,40.196063806099495,647.2165863681003,808.6643972644736
59762.078125,60048.02108253589,58904.24925239235,59952.70676335726,29846,46.59093099189841,596.4643699055159,766.2243917926821
59190.1875,59857.38768115942,59094.87318840579,59762.073369565216,60971,50.61725481919299,534.6967002958045,719.9188534933066
58237.0546875,58904.25498670213,58141.74035904255,58618.31200132979,39178,40.22990623597835,388.9695941577811,653.7290016262016
59094.87109375,59571.44263482863,58618.29955267137,58808.92816910282,37145,36.58528435442729,285.5690817163486,580.097017644231
58427.67578125,59666.76189080343,58427.67578125,59380.818942444945,50792,46.753198882177976,246.92385210187786,513.4623845357604
57665.1640625,57951.10702479339,57379.22110020661,57951.10702479339,11155697,43.373522748248966,99.78121037358505,430.72614970332535
57760.4765625,58522.99110457921,57665.1622447401,57951.1051980198,13715861,36.486419838650406,-16.638739673238888,341.2531718280125
57951.109375,58904.25262129934,57665.1664011102,58046.42369962994,13095682,35.61640332535961,-100.05758086725837,252.99102128895834
57665.1640625,58332.36430785124,57665.1640625,58141.73566632232,10711405,38.571362373097564,-156.6707316863467,171.05867069389734
58618.30078125,58713.61509146341,57951.1006097561,58237.04354039634,13630602,36.76456777457089,-191.63743560210423,98.51944943469704
57855.7890625,58522.989265856675,57855.7890625,58522.989265856675,11473280,32.81242375266868,-194.03861372613756,40.00783680253012
57474.5390625,57665.16771610697,57093.281755286065,57283.91040889303,14161857,24.324270981667553,-292.55250980643905,-26.504232519263716
57283.90625,57951.10648918469,57093.277610232944,57665.16352953411,14334499,34.3749185134843,-335.98847563238814,-88.4010811418886
56712.0234375,56902.652087710085,56330.76613707983,56712.0234375,11902471,25.714223532759846,-442.22454194737657,-159.1657733029862
57188.58984375,57379.2184765625,56521.38962890625,57093.27552734375,12779724,29.729614656951668,-490.00505919297575,-225.3336304809841
56235.44921875,56712.02082229873,56235.44921875,56616.70650158898,12147346,28.571340827548667,-559.8727364775987,-292.241451680307
56997.96484375,57474.53645615593,56807.33619878762,57188.59348871237,10482149,39.4365426584908,-562.6114392351665,-346.3154491912789
57093.27734375,57379.22030206594,56330.76278824082,56426.07710767946,10611939,33.76624232599238,-619.1731377260803,-400.88698689823923
58427.67578125,58427.67578125,57760.47556841354,57951.10420065253,14090110,41.379285348949566,-534.7771717171127,-427.6650238620139
57379.21875,58332.361918604656,57379.21875,58237.04760174419,9618009,51.99998922346967,-439.7503495806377,-430.0820890057387
57474.5390625,57855.79636971393,57283.91040889303,57665.16771610697,8318514,48.148176689369414,-405.90778351793415,-425.2472279081778
58237.0546875,58332.36901595745,57665.16871675532,58141.74035904255,8978591,50.588252059534184,-336.7500319409737,-407.547788714737
59380.8203125,59380.8203125,57760.47690108347,57760.47690108347,15381057,47.72725749876319,-309.14318012167496,-387.8668669961246
60048.015625,60333.958556547615,59380.81545138889,59762.07269345238,18278602,57.40742340483969,-124.31942183927458,-335.15737796475463
59190.1875,59857.38768115942,59094.87318840579,59666.75905797101,11039331,55.66038148669988,14.298895601008553,-265.266123251602
59952.7109375,59952.7109375,59190.196330981715,59476.13930842607,11614118,62.10529677204101,107.53390621757717,-190.70611735776617
59762.078125,59762.078125,59285.50652910686,59571.44948664275,11216008,60.869596194864585,186.95891272684094,-115.17311134084476
60587.484375,61066.81573872627,60491.618102254746,61066.81573872627,15684377,73.38490914344209,366.3443719789211,-18.869614676891587
61354.4140625,61354.4140625,61066.81524658203,61354.4140625,14094479,73.11448727730814,525.655986999067,90.03550565830014
60491.62109375,61354.417591125195,60395.75481626387,61354.417591125195,11973133,77.1008279936023,644.4826792613167,200.92494037890344
60970.95703125,61162.68960053066,60204.02675412736,60779.22446196934,11120514,70.53149262495559,684.351630938545,297.6102784908318
61258.55078125,61354.417057902974,60779.21939798513,61066.81822794405,9176149,78.06012525394868,730.7310629464555,384.23443538195653
59724.6875,60970.94903691814,59724.6875,60875.08276484751,14992747,71.0783096496803,743.4456685979821,456.0766820251617
62313.08203125,62504.814591346156,61162.68667067308,61162.68667067308,27476120,71.08523196570117,767.8777006290256,518.4368857459345
62984.140625,63559.33825627854,62025.47790620244,62121.344178082196,18777166,80.41996500007708,854.7429661944843,585.6981018356446
63175.875,63463.47382397572,62696.54362670713,63463.47382397572,16323183,82.4892774332002,1020.123610783492,672.5832036252141
63271.7421875,63463.47473958333,62600.67825520833,63080.00963541667,15021313,82.46711769491864,1107.4802647413017,759.5626158484316
63367.60546875,63367.60546875,62696.54156817322,62888.274111195155,15091022,74.49108684338933,1148.0060883915212,837.2513103570495
62408.9453125,63846.93944412443,62313.07903705837,63846.93944412443,16176490,78.8460324502455,1243.149126774042,918.4308736404481
62600.671875,62888.270673813175,62025.474277373665,62313.07307618683,13486618,66.51507255452671,1181.1647414345643,970.9776471992715
62888.27734375,63271.74244950457,62121.34713224085,63175.87617306593,14802060,69.26179144853805,1187.9685071853382,1014.3758191964849
62792.40625,63080.00505725191,62600.67371183206,62792.40625,10255985,60.46507603452786,1149.1707969485142,1041.3348147468907
62600.671875,62600.671875,61929.60801110261,62408.93934245789,9501169,56.32179967920081,1075.0878142872607,1048.0854146549648
62984.140625,63175.873168759514,62696.54180936073,63080.00689687976,10538622,59.5744239986828,1058.3263329049805,1050.133598304968
62504.8203125,62984.151756614265,62121.35515720859,62600.68660132286,12986581,60.21505188518556,994.89704234276,1039.0862871125264
60970.95703125,62696.55015477594,60779.22446196934,62600.68387013562,16193271,58.88889485685878,933.8636533193203,1018.0417603538853
61450.28515625,61642.01771523986,60683.35492029056,60970.95375877535,12664541,50.47621277049691,745.3961897500631,963.5126462331209
61929.62109375,62313.08623984134,60683.35936895318,61450.28966113584,14779601,51.401886228844916,627.4795744382282,896.3060318741424
62792.40625,63175.87132633588,62313.07490458016,62504.8074427481,19699481,51.85183982924749,612.0650740867641,839.4578403166668
62984.140625,63559.33825627854,62408.94299372146,63271.73944063927,14396948,49.01960023986371,654.1928463031581,802.404841513965
62696.546875,62888.27943425077,62217.21547687309,62408.94803612385,8876749,46.72898760602232,610.917081767162,764.1072895646045
62408.9453125,62984.142965149775,62025.48021073349,62888.276689708146,9791064,50.00001222588956,608.2865938067334,732.9431504130303
63175.875,63559.34009863429,62696.54362670713,63559.34009863429,9405365,48.598128947994375,652.825753024932,716.9196709354106
62600.671875,63080.003206355286,62408.93934245789,63080.003206355286,9366861,54.16666435805878,642.0437951591011,701.9444957801488
61929.62109375,62792.4176724555,61642.0222341815,62792.4176724555,13057727,47.77781199074121,603.3383577148415,682.2232681670874
61546.1484375,62408.944910922895,61546.1484375,62025.47981162383,11648905,45.744695671529676,504.9577057737697,646.770155688424
61450.28515625,61929.61655372465,60970.95375877535,61066.82003827028,8693913,43.00003172164957,345.6500597316408,586.5461364970674
61833.75,61929.61627906977,61258.5523255814,61450.28488372093,8172021,41.237118224733,247.48713315644272,518.7343358289426
62696.546875,63175.87827312692,62600.68059537462,63080.01199350153,12334657,52.29355154201032,297.76521216798574,474.54051109675123
62313.08203125,63175.87855168269,62121.349471153844,63175.87855168269,10745504,52.727261863557025,341.4110084887143,447.91461057514385
63463.47265625,63463.47265625,62984.14129177681,63271.74011046073,14431704,62.765963013260425,379.36278512697027,434.20424548550915
65572.5234375,65572.5234375,64709.72707648027,64997.32586348685,20349345,67.28969620002098,542.4274247843641,455.8488813452802
65668.3984375,66147.7298129562,65189.067062043796,65572.53216240875,14470308,65.68631444517504,709.888514745784,506.656808025381
65572.5234375,65860.12222450659,65284.92465049343,65668.38969983553,8561643,63.15789155256048,840.6470809234379,573.4548626049924
65668.3984375,65860.13098768248,65189.067062043796,65284.93333713504,8192896,66.6667009658875,902.9241157369615,639.3487132313862
65955.9921875,67106.38740007266,65860.12591978561,67010.52113235828,14231160,70.87382053493387,1079.0806581216457,727.2951022094381
67393.9921875,67489.8584637269,66627.06197768492,66914.66080636557,19549511,68.04130980973189,1197.1508501316348,821.2662517938775
69311.3203125,69311.3203125,68256.79123443984,68352.65751426348,27476897,75.70107305664104,1390.7252296853694,935.1580473721759
68448.515625,69503.04457720587,68065.05055147059,69407.17830882352,25666087,80.00003205150287,1610.658664745817,1070.2581708469042
67969.1796875,68640.24352080395,67681.58090179831,67969.1796875,14669296,75.40987398827109,1649.9039598614327,1186.18732864981
69215.453125,69215.453125,68640.25545360112,68736.1217321676,12161798,83.33339194203239,1723.0299358387492,1293.555850087598
68736.1171875,69694.77990978034,68448.5183708159,69694.77990978034,12686829,84.12703562995965,1837.1608549942102,1402.2768510689205
68065.046875,68640.24445422535,67873.31434859155,68352.64566461268,14796613,72.35771111705034,1798.5785201881663,1481.5371848927696
67969.1796875,67969.1796875,67106.38333039492,67489.84837799719,19165568,67.17554788015605,1679.0264399099688,1521.0350358962096
69023.7265625,69311.32542317708,67873.33111979166,68160.92998046875,15050209,68.61317066933967,1619.7596508303686,1540.7799588830414
68065.046875,69407.17455985915,67873.31434859155,69119.57577024648,12064287,66.66667492796233,1631.3399257977871,1558.8919522659908
69023.7265625,69215.45913628471,68640.26141493056,68736.12770182292,13227285,62.99219442942423,1591.2335725128505,1565.3602763153629
68927.84375,69215.44254172461,68160.91363873435,69119.5762778164,12541046,63.846200286548566,1572.265990417145,1566.7414191357193
68544.390625,69311.32086975525,68352.65806381119,69119.58830856644,13614994,65.87305673258413,1539.4887477476732,1561.29088485811
68831.9921875,68927.85847188371,67969.19562804665,68831.9921875,15373696,58.558627120718405,1473.3223998418107,1543.6971878548502
68256.7890625,68736.12044636587,67969.19023218048,68352.65533927317,11100887,56.521743766938386,1366.4549724234967,1508.2487447685796
68448.515625,68448.515625,67489.85294117646,67777.45174632352,11557883,47.16977100133225,1221.269607659051,1450.8529173466738
67585.71875,68256.78262411348,67489.8524822695,67777.451285461,10626603,41.052636878396264,1093.6027511205612,1379.4028841014513
68352.640625,68544.3731372721,67202.24555136746,67298.1118075035,11411007,45.882334205335106,942.8782441821677,1292.0979561175945
68640.25,69215.44762569832,68640.25,69023.71508379887,12329484,51.5789156843408,951.6991540154559,1224.018195697167
69407.1796875,69503.0459577866,68544.38325492058,68736.11579549378,10541901,44.3181834744152,924.8221554842457,1164.1789876545827
69598.9140625,69598.9140625,69023.71642561984,69503.04778968664,9442997,57.317107400141026,954.4051543998648,1122.224221003639
69694.7890625,69694.7890625,69023.72506877579,69598.92277768225,8783093,64.86494287394514,974.3544528274215,1092.6502673683956
69753.546875,70716.99365504144,69753.546875,70427.959621029,12229967,65.63020862318709,1045.0144837960106,1083.1231106539187
69560.8671875,70042.59064447714,69079.14373052285,69849.90126168629,11694765,55.314171302990886,1042.3529923988244,1074.9690870028999
70331.625,70524.31438356165,69946.24623287671,70042.59092465753,10722181,59.77784557629203,1043.7603669269447,1068.7273429877089
70331.625,70909.69315068494,70235.28030821918,70717.00376712329,10214350,61.45652032284466,1086.7676208203047,1072.335398554228
69368.1796875,70620.66070963541,69271.83499348958,70331.62662760417,12310610,58.23724539088364,1077.335610651804,1073.3354409737433
68982.7890625,69753.54648219273,68886.44438503841,69271.82309488478,14777667,52.70523059866229,973.1257982441311,1053.2935124278208
67344.9375,68790.10783261803,67248.5928111588,68501.07376609443,17308877,50.88127332316054,818.9059041950968,1006.415990781276
66959.5625,67826.66474820144,66670.52841726618,67441.28597122301,11713926,48.11254479517592,604.2046143470507,925.973715494431
68886.453125,68886.453125,67537.62746940559,67633.97215909092,12177392,49.21147557928821,444.47680834904895,829.6743340653546
69271.8203125,69368.1649860918,68501.06292376565,68597.40759735744,10375581,56.779844816345076,391.1239262653253,741.9642525053488
69271.8203125,69946.23302764256,69271.8203125,69753.54368045897,14417279,54.04894402304854,437.09336230167537,680.9900744646142
70717.0,70717.0,69753.55313351499,69849.89782016349,15882519,56.313001992402384,475.814551397154,639.9549698511222
70620.65625,70813.34562585266,70138.93281036835,70524.31156207368,10060049,55.84995583989267,554.5286641297862,622.869708706855
69368.1796875,70813.35009765625,69368.1796875,70524.316015625,11697900,55.35966103777391,609.8802055668057,620.2718080788452
69079.140625,70138.93218270571,68693.76187674337,70042.58749564156,10896412,47.67445692516186,607.8681101633265,617.7910684957415
68404.71875,68886.44212147887,68212.02940140845,68501.06342429577,9732730,42.708277513137766,476.39382903998194,589.5116206045896
67730.3125,67826.6571834993,66863.2103485064,67826.6571834993,16528926,38.61383803405975,314.15913568562246,534.4411236207961
67826.6640625,68308.38752885298,67344.94059614702,67537.62998268822,13418597,32.989694071137166,160.41572019302112,459.63604293524116
67441.2734375,67922.99681919643,67248.58408482143,67441.2734375,14314945,34.04250611643553,30.44681590097025,373.798197528387
67248.578125,68019.33546740687,65610.71877238539,67248.578125,30016221,37.64702892745372,-87.09935131816019,281.61868775907755
69079.140625,69079.140625,66766.86813546026,67344.93625784518,24261179,42.30771284032284,-170.51465291451314,191.19201962435943
68019.34375,69753.54798158641,67537.62035233711,69175.47990439093,19420683,60.46501968422808,-87.89906096027698,135.37380350743217
67248.578125,68404.71413861032,67248.578125,68308.36947080946,13035420,53.76333839086573,-91.34124930507096,90.03079294493155
68501.078125,68597.42281997186,67441.28648030943,67537.63117528129,12299254,43.95615115781164,-154.4805913916498,41.12851607761528
67344.9375,68404.72907725321,67248.5928111588,68115.69501072961,13835020,40.00009917923321,-156.07491992638097,1.6878288768160314
66285.140625,67633.96616097384,65996.10658157704,67344.93211755088,20087090,35.86957881476364,-217.03076515813882,-42.05588993017494
65803.421875,66574.17937866032,65707.07718704247,66285.1453147877,12360193,27.083373943084197,-346.85630605691404,-103.01597315552277
65996.109375,66670.52217153285,65129.007208029194,65225.351893248175,10968505,24.299069195030953,-529.1606203761185,-188.24490259964193
65129.00390625,66574.17411127035,64936.31454558062,66477.82943093566,14664709,33.91303030250906,-566.0485773591063,-263.8056375515348
66381.4921875,67055.90502539913,65418.04527621553,65514.389967343974,17259673,35.779857827607614,-665.354272064098,-344.1153644540475
65514.3828125,65996.10621553309,65321.69345128677,65803.41685431986,10227311,39.999979006194415,-712.5192182757601,-417.79613521839
65032.66796875,66285.14898148148,65032.66796875,65899.77020833334,9781038,41.747575495501366,-733.6656268875086,-480.97003355221375
64839.97265625,65418.04076314079,64454.593918322804,65032.66202521359,9352343,38.7387635149866,-811.0434872522746,-546.9847242922259
64550.9453125,64647.29000699627,63876.53245102612,64261.911229011195,13174578,36.75220110097056,-923.9089002009132,-622.3695594739634
64261.90625,64358.25093703148,63587.49344077961,63876.52750187406,10778652,34.999969844422566,-1032.5502031066426,-704.4056882004993
63876.52734375,64261.90609092194,63394.80390978506,63587.49328337104,11745006,22.115361712320535,-1128.9579398722635,-789.3161385348521
64165.56640625,64647.289877768395,63876.532323338964,64165.56640625,9720067,28.71292061700231,-1145.5113541470346,-860.5551816572887
64165.56640625,65225.358043590466,63876.532323338964,64743.63457207207,10500242,35.35352932452729,-1099.3125930813912,-908.3066639421093
64647.28125,64647.28125,63972.86847988077,64261.902524217585,9549352,29.591834636582092,-1089.0179710715456,-944.4489253679966
65707.078125,66188.80157166423,65418.04405700147,65803.42281433285,15044463,42.452866314703144,-945.5716432646514,-944.6734689473276
64647.28125,64936.31529433681,64454.59188710879,64647.28125,7032462,42.05606988553048,-914.6369910748108,-938.6661733728243
64358.25,64550.93937125748,64069.21594311377,64358.25,5824628,45.45455488200925,-903.0338505719483,-931.5397088126492
64358.25,64743.628742514964,64165.56062874251,64454.59468562874,9114352,37.93108522348819,-875.9664709759963,-920.4250612453187
64647.28125,65225.34933867362,64647.28125,64839.97061289121,9181223,45.67898401466259,-814.0350714428278,-899.1470632848205
64454.59375,64743.627802690586,63972.87032884903,64647.28311846039,15964630,42.500045333381145,-771.6076488977342,-873.6391804074033
68404.71875,68404.71875,64261.89775528169,64358.24242957746,29738235,40.24385587828507,-752.6309181092147,-849.4375279477656
68597.4140625,70235.27366792486,68115.69064913975,70235.27366792486,26286495,70.14920570688835,-260.3631137986522,-731.622645117943
68115.6953125,68886.45282664426,67633.97186615983,68308.38469103607,12330239,64.38351983455706,-25.42805030090676,-590.3837261545358
67441.2734375,68212.03084821429,67152.23940848214,68115.686171875,11414620,65.27771391067007,143.55569934746018,-443.5958410541366
67826.6640625,68019.3534490412,67055.90651633524,67441.28528941762,13741241,63.51350931352975,220.51605161841144,-310.773462519627
67730.3125,67730.3125,67055.89971550497,67633.9678165007,10688118,62.49996520627185,293.670306394386,-189.88470873682442
68212.0390625,68212.0390625,67441.28155896893,67826.66031073446,11785462,61.42854517927961,363.00970433272596,-79.30582612291435
67923.0,68404.72340425532,67826.65531914894,68212.03404255319,11688599,64.7482003631505,443.9406448074733,25.343468063163176
68308.375,68982.78772919605,67730.30694640339,68501.06435119887,15955797,61.11108056482673,525.3454729938239,125.34386904929534
69079.140625,69175.48531206416,68212.0384414226,68597.41718967922,21041407,67.82611595477613,590.8236078562768,218.43981681069164
69368.1796875,69657.21376953126,68790.1115234375,69079.14560546874,17823512,70.9401966484399,673.8195859128318,309.51577063111966
67633.96875,69079.1390224359,67633.96875,68693.76028311966,16040727,68.33331962396907,700.4230804887047,387.6972326026367
67248.578125,68212.0248030086,67055.88878939828,67826.64613180516,11820188,62.399937045413964,644.1127455872775,438.9803351995649
67055.90625,67730.31910021552,66959.56155711207,67441.28502155172,10873015,61.417341713287776,561.9135884153802,463.56698584272795
66381.4921875,67248.59440765603,66285.14749637156,66670.52626088534,10796336,59.09095326390453,429.6239363510249,456.7783759443874
66285.140625,66381.485306141,65803.41721929506,65803.41721929506,9897840,21.250002418341893,251.91110664267035,415.804922084044
66863.203125,67152.23714427234,65996.101067183,65996.101067183,13582516,30.645072477171553,125.17741759565251,357.67942118636574
66438.046875,67793.92538265306,66244.34994533527,67793.92538265306,13143470,47.877146633017425,167.87430270916957,319.7183974909265
66244.3515625,66922.29083287646,66050.65462810673,66438.04849689327,14886491,43.927118761356375,91.25206166674616,274.02513032609045
65372.70703125,65566.40394097222,64597.91939236111,65275.85857638889,23361149,37.225125642899066,-62.52982524909021,206.71413921105432
64597.9296875,65275.86897957272,64597.9296875,65179.02050927661,16108313,35.50608710369292,-190.02659299838706,127.36599276916604
63919.9921875,65179.02233664772,63919.9921875,64985.325390624996,14386527,31.957462656748817,-303.20314023857645,41.252166167617546
64307.390625,65469.572383283135,64113.69366528615,64113.69366528615,19889202,26.96809347170843,-457.95079334281036,-58.588425734468046
66050.6484375,67212.82993493402,65760.10306314149,66438.042269978,25209349,40.813160609472455,-388.55489732834394,-124.58172005324325
66728.59375,67503.38148584905,66050.65448113208,66438.0483490566,19311380,38.28347642416222,-329.7564323497354,-165.61666251254167
65856.953125,66341.19542738971,65566.40774356617,65856.953125,9724086,37.630056990018126,-326.28652544108627,-197.7506350982506
65179.0234375,66341.20513326523,64694.78106426448,65760.11428538262,12599299,40.33993039825743,-327.57460808394535,-223.71542969538956
67212.828125,67697.07040255764,65275.85901476945,65566.40438130403,17299253,41.07591193546562,-340.30338759577717,-247.0330212754671
68278.1796875,68278.1796875,66631.7554964539,66728.60397828014,16493184,50.266508195515,-253.686897852298,-248.3637965908333
67309.6953125,67793.93772482013,67212.84683003597,67503.39227742805,13985012,57.86754028530674,-121.12748290355376,-222.9165338533774
66631.7421875,67019.13603742732,65953.80295012718,66728.59064998184,15204495,53.21666786152168,-77.69755847613851,-193.8727387779296
66244.3515625,66922.29083287646,66050.65462810673,66534.89696408992,11625959,43.56437699551179,-58.23717030955595,-166.7456250842549
66341.203125,66631.74854014599,65566.41535127738,66534.90006843065,12791710,50.57472948614946,-42.32650834777451,-141.86180173695882
65856.953125,66631.74080882352,65760.10466452206,66631.74080882352,10610703,59.21054249655537,-21.65334936234285,-117.82011126203564
64597.9296875,65760.11133105322,64597.9296875,64888.475098388306,15517624,48.38709865851693,-144.27359942998737,-123.110808895626
65179.0234375,65179.0234375,64597.93258961738,64985.32648820579,11334726,50.000006159212205,-230.97341554393643,-144.68333022528807
65179.0234375,65663.26581073551,64597.93258961738,64694.78106426448,10139270,53.488343259337405,-319.44585896136414,-179.6358359725033
64791.625,66147.50355007473,64791.625,65469.564275037366,14488892,42.857223849508834,-323.3153991388681,-208.37174860577625
66438.046875,66728.59226949708,65179.016832179295,65372.713761844025,13775256,42.25353999950214,-330.3885510524706,-232.7751090951151
67503.375,67793.92037302726,67212.82962697274,67793.92037302726,16350031,61.1110779154795,-139.0203956647165,-214.0241664090354
67406.53125,67987.62203663793,67309.68278556035,67503.37971443965,10322234,59.7825459248795,-10.680834770595538,-173.35550008134743
68665.5625,68665.5625,67115.9870416079,67600.22937235543,22228489,61.53848955299262,97.71772080379014,-119.14085590431992
68665.5625,68665.5625,67793.92630465445,68375.01710155148,17228731,59.77006034605109,243.33820034006203,-46.645044655443535
67697.0859375,69149.81310354077,67503.3889820279,69052.96462580471,12901310,59.30230747161762,408.7365187167161,44.4312680189884
68084.4765625,68568.71892780939,67406.53725106685,67697.0826702525,12301373,55.43483059495504,425.502606247348,120.64553566466033
68278.1796875,68278.1796875,67309.69486923759,67793.9372783688,9684347,57.142916600894395,441.515690786342,184.81956668899667
68181.328125,69052.96442205255,68084.47964754971,69052.96442205255,9246919,62.500030451845454,549.4652506388375,257.74870347896484
68568.7109375,68859.2563228284,68375.01401394774,68762.40786105226,9567984,60.37735096375815,604.6011031997186,327.1191834231156
69924.59375,69924.59375,69246.65447541552,69343.5029432133,20148677,74.46801652498473,687.2638306696754,399.1481128724276
70505.6875,70699.38444368132,70021.44514079671,70215.14208447802,15860451,76.47052057520823,813.7284765015065,482.0641855982434
70215.1328125,70699.37510775862,70021.43589439655,70021.43589439655,11494644,77.22757982845259,888.0848593375849,563.2683203461118
70408.84375,70699.38918500688,69827.75287998625,69827.75287998625,10610157,73.68419507503215,920.770162582834,634.7686887934562
70505.6875,71086.77833104396,70408.83902815935,70796.23291552198,9712881,76.9230607351295,1013.1428655375639,710.4435241422779
70505.6875,70699.38444368132,69634.05125343407,69924.59666895604,11105143,62.50002879871403,1004.4366175220639,769.2421428182352
70118.2890625,70893.07678694751,69924.59213138811,70699.37985583564,6775614,67.74189887056698,1047.9749780869606,824.9887098719803
69440.34375,70311.97986401673,69440.34375,70118.2829497908,6676685,63.265235817898485,1023.7881857044558,864.7486050384755
69052.953125,69827.74081784712,68859.25620178822,69246.65004821178,9113857,54.54542700926304,923.6393484046857,876.5267537117176
70408.84375,70408.84375,69052.96505330125,69149.81353163687,13283081,50.537636721816725,826.9245047717704,866.6063039237282
70408.84375,70505.69222833563,69924.60135832187,70118.29831499312,9283933,64.04496887772842,818.9851711986557,857.0820773787137
70505.6875,70505.6875,69924.59666895604,70408.83902815935,15783714,64.83514624595799,826.6087682107755,850.9874155451262
69730.90625,70215.14865451389,69440.36080729167,70118.30017361112,9871284,56.790153705324144,799.9847402282758,840.7868804817562
70311.984375,70602.52976497934,70118.28744834711,70505.68130165289,10229267,60.97567099061173,800.9110220774746,832.8117088008999
68956.1015625,70118.28304950842,68956.1015625,70021.43459225772,12129682,54.320960843728805,753.8801832089666,817.0254036825132
69440.34375,69827.73757845188,69343.49529288703,69537.19220711297,8123087,45.45444849042739,669.8124105430761,787.5828050546259
69246.6484375,69634.04227491259,68859.25460008741,69537.19381555944,8862017,46.66664546828804,596.3142849339783,749.3291010304964
70311.984375,70505.68130165289,69634.04513171487,69827.74205836776,10859463,49.99992648806684,555.1123166046309,710.4857441453233
70699.390625,70699.390625,69924.60278253425,70505.69366438357,9861960,47.945244234467765,570.587115497663,682.5060184157913
71183.625,71183.625,70796.23112244898,70989.92806122449,13758646,57.97103040483417,614.8372133470548,668.9722574020441
70505.6875,71183.62680288462,70505.6875,70989.9298592033,13116766,52.45906281152661,642.4995449670096,663.6777149150372
70796.234375,71958.41606104652,70215.14353197675,71764.71911337209,27567593,63.492213474902464,718.6569299594412,674.673557923918
70989.921875,71667.86110163711,70893.07341405185,71474.1641797408,15419815,70.17546848659097,746.9564029264002,689.1301269244145
70602.53125,71086.77357681756,70505.68278463649,70989.92511145405,9690551,65.57369448919135,721.987273416933,695.7015562229183
71086.78125,71086.78125,70505.69039509537,70699.38734673025,8907632,55.555547930926416,671.0199881718145,690.7652426126975
72442.6484375,72539.49689797794,71474.16383272059,71861.55767463235,16870156,61.90472334487042,716.1501471067459,695.8422235115072
72636.359375,72636.359375,71958.42002083334,72248.96545833333,13478766,67.18747782488421,774.2516031247214,711.5240994341501
73507.9921875,73895.38608572134,73023.74981472333,73411.14371294467,14515608,70.83335022396066,903.6586832431349,749.9510161959471
74185.9296875,74282.77815967689,73314.29343790797,73701.68732661553,13164909,77.14290476228399,1017.9251604009041,803.5458450369385
75899.5,75899.5,74439.89423076923,74634.50833333333,20651042,85.26100214959733,1170.262963149842,876.8892686595193
76386.0390625,76386.0390625,75412.96850119426,75607.58261345541,17797536,87.00981625746309,1353.9037715452287,972.2921692366613
77456.4140625,77651.02816818467,76094.11532270728,76094.11532270728,17142847,87.31300347590012,1521.1645210654679,1082.0666396024226
74926.4296875,76677.95661525974,74926.4296875,76386.03546063311,21753644,86.7016470115878,1658.1611361530086,1197.2855389125398
74537.2109375,75218.36038470954,74050.67561806462,74050.67561806462,15324439,65.51767881905414,1560.3017316303449,1269.8887774561008
74537.2109375,75023.74625693538,74342.59680972584,74634.51800138707,11304316,67.44494607714913,1512.4243628633121,1318.3958945375432
74439.90625,75412.97691993465,74342.59918300653,74926.44158496732,11088724,65.86715312457046,1480.9653499797132,1350.9097856259773
72688.375,75607.58684738955,72299.14675368139,75315.6656626506,26019249,69.08958183949305,1470.4900913820748,1374.8258467771968
71618.0,73174.91304347827,71228.77173913043,72980.29891304349,20259529,58.353857504577114,1259.228195459349,1351.7063165136274
71228.765625,71617.99385245901,70742.23034067622,70936.84445440573,57691266,50.86879938933278,916.3488250820083,1264.6348182273036
71131.4609375,72104.53153856019,70839.53975718193,71034.15387739398,13038939,46.71690129729967,645.0309951377712,1140.7140536093973
71909.921875,72007.22894113667,71228.7724120433,71228.7724120433,2957915,45.889026649539176,440.6343904510577,1000.6981209777294
70644.921875,71715.29947916666,70547.61482007576,71520.68536931818,14760415,41.80761781655669,298.75962963352504,860.3104227088886
69088.0,71326.06197183099,69088.0,71131.44788732394,22683660,38.9562244831885,153.1492386386817,718.8781858948473
69769.15625,70061.07740585774,68796.0857304742,69671.84919804742,17853397,29.599991740524857,-79.1134900732286,559.2798507012321
72688.375,72688.375,71034.15495314592,71520.69026104418,23363427,34.32836944466287,-112.69823842529149,424.8842328759274
73077.6015625,73953.36509653795,72980.29450316244,73856.05803720039,19673375,42.483675714786884,48.57037949281221,349.6214621993044
73174.90625,73758.74858710107,72299.14274434841,73661.44153091755,14786224,40.78948661554019,158.841964203908,311.46556260022516
72007.2265625,73174.91131756756,71520.6912478885,73174.91131756756,12860661,46.61653970093883,204.6153886054235,290.09552780126484
72104.5234375,72785.6727817139,71715.29524080634,72201.83048667341,11737747,40.87588144874723,160.52127718365227,264.1806776777423
